"x" "y" "position"
"1" 1.98038662011483 1.46521434634213e-05 "2^nd"
"2" 1.99524062163651 2.76455420060503e-05 "2^nd"
"3" 2.01009462315819 4.95343268559149e-05 "2^nd"
"4" 2.02494862467987 8.43443445308608e-05 "2^nd"
"5" 2.03980262620156 0.000136583964593216 "2^nd"
"6" 2.05465662772324 0.000210506816445785 "2^nd"
"7" 2.06951062924492 0.000309010347668376 "2^nd"
"8" 2.0843646307666 0.000432325243465304 "2^nd"
"9" 2.09921863228828 0.000576798779379391 "2^nd"
"10" 2.11407263380996 0.000734172905110261 "2^nd"
"11" 2.12892663533164 0.000891747991869989 "2^nd"
"12" 2.14378063685332 0.00103367171151881 "2^nd"
"13" 2.15863463837501 0.00114330867719648 "2^nd"
"14" 2.17348863989669 0.00120629412099582 "2^nd"
"15" 2.18834264141837 0.00121192127613627 "2^nd"
"16" 2.20319664294005 0.00115851928634579 "2^nd"
"17" 2.21805064446173 0.00105704805780096 "2^nd"
"18" 2.23290464598341 0.000921934105937095 "2^nd"
"19" 2.24775864750509 0.000771028595744229 "2^nd"
"20" 2.26261264902677 0.000622895187163705 "2^nd"
"21" 2.27746665054846 0.000494790537929663 "2^nd"
"22" 2.29232065207014 0.00040174150203545 "2^nd"
"23" 2.30717465359182 0.00035669833723753 "2^nd"
"24" 2.3220286551135 0.000371369999814147 "2^nd"
"25" 2.33688265663518 0.000457128461035362 "2^nd"
"26" 2.35173665815686 0.000625356833193259 "2^nd"
"27" 2.36659065967854 0.000886811658758033 "2^nd"
"28" 2.38144466120022 0.00124992583553141 "2^nd"
"29" 2.39629866272191 0.00171840908812759 "2^nd"
"30" 2.41115266424359 0.00229067611237496 "2^nd"
"31" 2.42600666576527 0.00295597325083025 "2^nd"
"32" 2.44086066728695 0.00368788984194899 "2^nd"
"33" 2.45571466880863 0.00446295119730027 "2^nd"
"34" 2.47056867033031 0.00526071531291951 "2^nd"
"35" 2.48542267185199 0.00607028355893287 "2^nd"
"36" 2.50027667337367 0.00689651861185858 "2^nd"
"37" 2.51513067489536 0.00776523980981166 "2^nd"
"38" 2.52998467641704 0.00872703688176897 "2^nd"
"39" 2.54483867793872 0.00985958784806703 "2^nd"
"40" 2.5596926794604 0.0112683642500556 "2^nd"
"41" 2.57454668098208 0.0130853805040114 "2^nd"
"42" 2.58940068250376 0.0154653505320656 "2^nd"
"43" 2.60425468402544 0.0185784823271014 "2^nd"
"44" 2.61910868554712 0.022599378246215 "2^nd"
"45" 2.63396268706881 0.0277058997694061 "2^nd"
"46" 2.64881668859049 0.0341071687317326 "2^nd"
"47" 2.66367069011217 0.0418087176150913 "2^nd"
"48" 2.67852469163385 0.0508228219296636 "2^nd"
"49" 2.69337869315553 0.061094111994776 "2^nd"
"50" 2.70823269467721 0.0725034459833436 "2^nd"
"51" 2.72308669619889 0.0848804455028577 "2^nd"
"52" 2.73794069772057 0.0980238337989775 "2^nd"
"53" 2.75279469924226 0.111727971621015 "2^nd"
"54" 2.76764870076394 0.125813401797533 "2^nd"
"55" 2.78250270228562 0.14015861276288 "2^nd"
"56" 2.7973567038073 0.154729488949195 "2^nd"
"57" 2.81221070532898 0.169602081056006 "2^nd"
"58" 2.82706470685066 0.184973691523125 "2^nd"
"59" 2.84191870837234 0.201157348519503 "2^nd"
"60" 2.85677270989402 0.218560059442471 "2^nd"
"61" 2.87162671141571 0.237785638947205 "2^nd"
"62" 2.88648071293739 0.259153476993557 "2^nd"
"63" 2.90133471445907 0.282969758596812 "2^nd"
"64" 2.91618871598075 0.309395297121659 "2^nd"
"65" 2.93104271750243 0.338432987752507 "2^nd"
"66" 2.94589671902411 0.369947796781301 "2^nd"
"67" 2.96075072054579 0.403713288651629 "2^nd"
"68" 2.97560472206747 0.439471721731689 "2^nd"
"69" 2.99045872358916 0.476991792095521 "2^nd"
"70" 3.00531272511084 0.516109802690397 "2^nd"
"71" 3.02016672663252 0.556745447227103 "2^nd"
"72" 3.0350207281542 0.598890494955788 "2^nd"
"73" 3.04987472967588 0.642575074742788 "2^nd"
"74" 3.06472873119756 0.687820107315214 "2^nd"
"75" 3.07958273271924 0.734585051774975 "2^nd"
"76" 3.09443673424092 0.78278651387529 "2^nd"
"77" 3.10929073576261 0.831974412649935 "2^nd"
"78" 3.12414473728429 0.88160451724299 "2^nd"
"79" 3.13899873880597 0.930959734465098 "2^nd"
"80" 3.15385274032765 0.979170624987312 "2^nd"
"81" 3.16870674184933 1.02527233485582 "2^nd"
"82" 3.18356074337101 1.06828253163247 "2^nd"
"83" 3.19841474489269 1.10728707281479 "2^nd"
"84" 3.21326874641437 1.1415164111947 "2^nd"
"85" 3.22812274793606 1.17039700668699 "2^nd"
"86" 3.24297674945774 1.19356827517074 "2^nd"
"87" 3.25783075097942 1.21086501252228 "2^nd"
"88" 3.2726847525011 1.22227470530723 "2^nd"
"89" 3.28753875402278 1.22788539223937 "2^nd"
"90" 3.30239275554446 1.22784049490807 "2^nd"
"91" 3.31724675706614 1.22199387624505 "2^nd"
"92" 3.33210075858782 1.21081278658573 "2^nd"
"93" 3.34695476010951 1.19462633545717 "2^nd"
"94" 3.36180876163119 1.17373259456473 "2^nd"
"95" 3.37666276315287 1.14849400116437 "2^nd"
"96" 3.39151676467455 1.11933999602114 "2^nd"
"97" 3.40637076619623 1.08676366983044 "2^nd"
"98" 3.42122476771791 1.0513144076881 "2^nd"
"99" 3.43607876923959 1.01358795431133 "2^nd"
"100" 3.45093277076127 0.974214291848342 "2^nd"
"101" 3.46578677228296 0.933842917212539 "2^nd"
"102" 3.48064077380464 0.893124803865026 "2^nd"
"103" 3.49549477532632 0.852690490061062 "2^nd"
"104" 3.510348776848 0.813124208094204 "2^nd"
"105" 3.52520277836968 0.774934751674064 "2^nd"
"106" 3.54005677989136 0.738631428212757 "2^nd"
