"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 365957 0.0579554922369315 0.0974963991717645 0.594437258496371
"2" "Empty" 603 9.5495268074855e-05 0.00036486606484769 0.261726910982304
"3" "Hetatm" 63384 0.0100379304670922 0.028644853942 0.350427008195503
"4" "Meta" 2647 0.000419197304467896 0.000407025574578226 1.02990409116745
"5" "Nam" 317288 0.0502479313713675 0.13116187715238 0.383098598939621
"6" "Nbas" 55095 0.00872522685669011 0.0170507166342125 0.511722002298884
"7" "Oc" 2221807 0.351860787853382 0.192807767665682 1.82493056225561
"8" "Oh" 114947 0.0182038052726374 0.0213291323426365 0.853471438978714
"9" "Oow" 393416 0.0623040901906089 0.106052100194608 0.587485679927879
"10" "Oox" 96943 0.015352566787696 0.0245747028623293 0.624730515510322
"11" "Xot" 2682362 0.424797476391052 0.380110558394961 1.11756294848737
