"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 433990 0.068729670633178 0.10194761863035 0.67416651371116
"2" "Empty" 1651 0.000261463826851717 0.000834105176128574 0.313466256216367
"3" "Hetatm" 66762 0.0105728940086459 0.0286110886544154 0.369538333069134
"4" "Meta" 3682 0.000583107092954587 0.000404701986901915 1.44083081335578
"5" "Nam" 661268 0.104722993249292 0.11921497318224 0.878438256989796
"6" "Nbas" 68290 0.0108148787012137 0.0144308610625612 0.749427123879068
"7" "Oc" 896744 0.142014608083777 0.128481901366257 1.10532772766916
"8" "Oh" 91105 0.0144280205604638 0.0167780404804141 0.859934780662044
"9" "Oow" 485539 0.0768933283014876 0.0775813269293303 0.991131904350264
"10" "Oox" 96023 0.01520686919793 0.0207345241629464 0.733408159185318
"11" "Xot" 3509395 0.555772166344205 0.490980858368455 1.13196300196112
