"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 2461649 0.10558038892749 0.100026220954264 1.05552711999152
"2" "Empty" 34379 0.00147451898745035 0.00276609506270275 0.533068804225985
"3" "Hetatm" 254484 0.0109148459816259 0.0282242845725878 0.386718251566478
"4" "Meta" 8994 0.000385753622069533 0.000418162048846669 0.922497924269978
"5" "Nam" 2968629 0.12732481535809 0.132156372677841 0.963440602811266
"6" "Nbas" 276921 0.0118771713116653 0.0133399052486999 0.890349001003796
"7" "Oc" 2575510 0.110463899396965 0.103351609850622 1.06881643698267
"8" "Oh" 369543 0.0158497387992486 0.0157595554821869 1.00572245309607
"9" "Oow" 1455419 0.062423076593153 0.0670787315656288 0.930594171001568
"10" "Oox" 427880 0.0183518189694365 0.0199271716449288 0.920944492095385
"11" "Xot" 12481992 0.535353972052806 0.516951890891691 1.03559727991201
