"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 2460617 0.105536126337099 0.10194761863035 1.03519952456919
"2" "Empty" 6294 0.000269950333256131 0.000834105176128574 0.323640640271629
"3" "Hetatm" 258514 0.0110876931127066 0.0286110886544154 0.387531325586086
"4" "Meta" 8865 0.000380220798270671 0.000404701986901915 0.939508108624193
"5" "Nam" 3145890 0.134927558609331 0.11921497318224 1.13180043586532
"6" "Nbas" 299340 0.0128387246197792 0.0144308610625612 0.889671417673574
"7" "Oc" 3420753 0.146716462080856 0.128481901366257 1.14192318545021
"8" "Oh" 407907 0.0174951748629661 0.0167780404804141 1.04274243964241
"9" "Oow" 1811899 0.0777125419250796 0.0775813269293303 1.00169132188044
"10" "Oox" 459066 0.0196893898453383 0.0207345241629464 0.949594487464736
"11" "Xot" 11036255 0.473346157475317 0.490980858368455 0.964082711998714
