"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 8830 0.0032904494239664 0.0378292424304526 0.0869816367593335
"2" "Hetatm" 28591 0.0106542740068656 0.0281299804060853 0.378751561610074
"3" "Meta" 9905 0.00369104207750704 0.00170515748963272 2.164634117346
"4" "Nam" 243307 0.0906669737255937 0.177852299118833 0.509788032962194
"5" "Nbas" 101911 0.0379765561999818 0.0212429293331676 1.78772689982484
"6" "Oc" 609024 0.226949339748778 0.334531020670008 0.678410448436852
"7" "Oh" 155289 0.0578675651866725 0.0363972006922868 1.58989054339378
"8" "Oow" 1187882 0.442657490672712 0.174250131157104 2.5403567144154
"9" "Oox" 270503 0.100801408893679 0.0448622399293093 2.24690985230595
"10" "Xot" 68282 0.0254449000642439 0.143199798773121 0.177688099300737
