"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 1148003 0.0492379714695008 0.0479119592210781 1.02767601805437
"2" "Empty" 40145 0.00172182334422742 0.00278654682089874 0.617905764695561
"3" "Hetatm" 211874 0.00908729852372252 0.0256600485726117 0.354141906552034
"4" "Meta" 19357 0.000830223800578159 0.000962090897326438 0.862936966647615
"5" "Nam" 4421630 0.189644183672594 0.191683842026684 0.989359257762551
"6" "Nbas" 392001 0.0168129648215343 0.0186958376422627 0.899289197052497
"7" "Oc" 5386412 0.231023786853324 0.210622170116176 1.09686357673504
"8" "Oh" 535585 0.0229712979404171 0.0237687528702064 0.966449441662169
"9" "Oow" 3573969 0.153287912710054 0.170130933537563 0.900999656692121
"10" "Oox" 495741 0.021262384518387 0.0235372732979124 0.903349519261129
"11" "Xot" 7090683 0.30412015234566 0.28424054499728 1.0699393795089
