"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 2466605 0.105792952297623 0.101364188791373 1.04369159916393
"2" "Empty" 13187 0.00056559184058605 0.00136882340679234 0.413195623174973
"3" "Hetatm" 256182 0.0109876733832574 0.0284533986907609 0.386163828886467
"4" "Meta" 8913 0.000382279523405131 0.000413054342603248 0.92549450272291
"5" "Nam" 3106504 0.133238288856292 0.122396362442333 1.08858046266749
"6" "Nbas" 285358 0.0122390351441536 0.0138061509091906 0.886491479388818
"7" "Oc" 2944629 0.126295452790859 0.113412807288714 1.11359074702516
"8" "Oh" 383423 0.0164450534839634 0.0161379444086463 1.01903024744295
"9" "Oow" 1593540 0.06834710105767 0.0718651965794947 0.951045906930303
"10" "Oox" 440517 0.0188938212511902 0.0201620214660147 0.93709955041154
"11" "Xot" 11816542 0.506812750370999 0.510620051674078 0.992543768521044
