"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 206978 0.0416864799195829 0.0399525829021543 1.0433988716493
"2" "Empty" 280970 0.0565888657876934 0.0508036745508578 1.11387348037285
"3" "Hetatm" 45504 0.00916474979109228 0.0228150143285813 0.401698182569679
"4" "Meta" 5320 0.00107147654906406 0.00112051352376174 0.956237052335561
"5" "Nam" 931629 0.187635080061654 0.195165539294024 0.961415015890562
"6" "Nbas" 74820 0.0150691495114611 0.0165283908711557 0.91171304145274
"7" "Oc" 998475 0.201098223181717 0.186455476689873 1.07853213406115
"8" "Oh" 116406 0.0234447930771336 0.021764962031112 1.07718051810154
"9" "Oow" 844211 0.170028625744722 0.184708766753957 0.920522770698858
"10" "Oox" 123112 0.0247954174639802 0.0222120747264122 1.1163035317226
"11" "Xot" 1337686 0.269417138911899 0.258473004328111 1.04234149950103
