"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 153029 0.11105257161352 0.101364188791373 1.09557993742828
"2" "Empty" 3004 0.00217999153838171 0.00136882340679234 1.59260246980305
"3" "Hetatm" 16512 0.0119826964985882 0.0284533986907609 0.421134101722585
"4" "Meta" 1141 0.000828019422534465 0.000413054342603248 2.0046258739611
"5" "Nam" 132469 0.0961322566903752 0.122396362442333 0.785417595524277
"6" "Nbas" 54713 0.0397050189878424 0.0138061509091906 2.87589345133199
"7" "Oc" 141165 0.102442911290165 0.113412807288714 0.903274627788523
"8" "Oh" 31656 0.0229726405256363 0.0161379444086463 1.42351714344289
"9" "Oow" 148133 0.107499562768009 0.0718651965794947 1.49585011778402
"10" "Oox" 31517 0.0228717687467298 0.0201620214660147 1.13439859119695
"11" "Xot" 664648 0.482332561918218 0.510620051674078 0.944601686394574
