"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 8831 0.00329082206829527 0.0378295564287872 0.0869907653950456
"2" "Hetatm" 28591 0.0106542740068656 0.0281299594728629 0.378751843462263
"3" "Meta" 9905 0.00369104207750704 0.00170524122252195 2.16452782677175
"4" "Nam" 243294 0.0906621293493183 0.177850331395936 0.50976643471911
"5" "Nbas" 101912 0.0379769288443107 0.0212432851979469 1.78771449380066
"6" "Oc" 609012 0.226944868016832 0.334524908169094 0.678409477066852
"7" "Oh" 155289 0.0578675651866725 0.0363975146906214 1.58987682754018
"8" "Oow" 1187893 0.44266158976033 0.174255824993572 2.54029723124985
"9" "Oox" 270504 0.100801781538007 0.0448627632598671 2.24689194809767
"10" "Xot" 68293 0.0254489991518615 0.143200615168791 0.177715711080324
