"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 2450075 0.105083978829443 0.102062500154383 1.02960420007828
"2" "Empty" 3522 0.000151058956741038 0.000558184372872269 0.270625556863458
"3" "Hetatm" 259483 0.0111292536263585 0.0286844177321642 0.387989525542266
"4" "Meta" 8383 0.00035954776671213 0.000399782679659276 0.899358038768871
"5" "Nam" 3262647 0.139935278828585 0.124704606066691 1.12213400324403
"6" "Nbas" 317138 0.0136020827435944 0.0154295432324839 0.881560946986287
"7" "Oc" 4021865 0.172498220060561 0.170282783132194 1.01301034013901
"8" "Oh" 454458 0.0194917522324301 0.0184806650501474 1.05471054096479
"9" "Oow" 2164602 0.0928400113229882 0.087681188029027 1.05883614729597
"10" "Oox" 496579 0.0212983264280261 0.0219679724210657 0.969517168894593
"11" "Xot" 9876648 0.42361048920456 0.429748357129313 0.985717530217559
