"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 326428 0.0516954052523031 0.0415977667098714 1.24274472744796
"2" "Empty" 129627 0.0205286320310767 0.0275959948382023 0.743898966188311
"3" "Hetatm" 60713 0.00961493235593478 0.0241274645676953 0.3985057082545
"4" "Meta" 7589 0.00120184674862367 0.00116721554273335 1.0296699320926
"5" "Nam" 1280466 0.2027834891057 0.198550043610182 1.02132180592128
"6" "Nbas" 112880 0.0178764607965002 0.0171109205815735 1.04473986138134
"7" "Oc" 1188006 0.188140881334223 0.188437769109656 0.99842447840029
"8" "Oh" 150803 0.0238822104668198 0.022489042190784 1.06194875994349
"9" "Oow" 1207875 0.191287474172331 0.190255044937976 1.00542655378569
"10" "Oox" 130008 0.0205889698372732 0.0227467720238537 0.905138092371187
"11" "Xot" 1720054 0.272399697899215 0.265921965887472 1.02435952212569
