"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 45986 0.0171364221076465 0.0466952575408061 0.36698420803593
"2" "Empty" 392 0.000146076576919006 0.000465178066152918 0.314022924870638
"3" "Hetatm" 27488 0.0102432473121165 0.0265820732824385 0.385344183024417
"4" "Meta" 1910 0.000711750668151282 0.000664901940204083 1.07045960481454
"5" "Nam" 292977 0.109176217540816 0.162449403878348 0.672062900412816
"6" "Nbas" 110165 0.0410523624905162 0.0200572716215799 2.04675706970769
"7" "Oc" 497113 0.185246340260046 0.26884729997228 0.689039243760849
"8" "Oh" 115577 0.0430691135983878 0.0276514678773214 1.55757060672035
"9" "Oow" 1055811 0.39344198151386 0.165391275208781 2.37885572269275
"10" "Oox" 165107 0.0615261872075674 0.028651154841915 2.14742433758928
"11" "Xot" 370998 0.138250300723973 0.252544715770173 0.547428998078057
