"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 127533 0.146998717119709 0.101364188791373 1.45020365547699
"2" "Empty" 6345 0.0073134550283029 0.00136882340679234 5.34287694965784
"3" "Hetatm" 15936 0.0183683560805414 0.0284533986907609 0.645559297860109
"4" "Meta" 268 0.000308905586695851 0.000413054342603248 0.747857012588208
"5" "Nam" 73137 0.0843001040827406 0.122396362442333 0.688746809141969
"6" "Nbas" 16156 0.0186219352935007 0.0138061509091906 1.34881441003983
"7" "Oc" 86358 0.0995390621488072 0.113412807288714 0.877670384222232
"8" "Oh" 17516 0.0201895158827035 0.0161379444086463 1.25105870806485
"9" "Oow" 92210 0.106284269213524 0.0718651965794947 1.4789393791744
"10" "Oox" 57102 0.0658176373563675 0.0201620214660147 3.26443642902129
"11" "Xot" 375018 0.432258042207107 0.510620051674078 0.846535581182017
