"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 33156 0.0395372298181974 0.0421816152132947 0.937309527344419
"2" "Empty" 19244 0.0229477153643802 0.0186636842127959 1.22953834316631
"3" "Hetatm" 7862 0.0093751266989585 0.0245313710921494 0.382168883416335
"4" "Meta" 862 0.00102790119746912 0.00116472448927857 0.882527333228653
"5" "Nam" 177125 0.21121461670733 0.197284776854153 1.07060777864008
"6" "Nbas" 15961 0.0190328666041817 0.017418345884405 1.09269081751455
"7" "Oc" 165949 0.197887674963809 0.19317924862878 1.0243733546354
"8" "Oh" 22945 0.0273610127330963 0.0228185939095962 1.19906655254467
"9" "Oow" 158566 0.189083736981309 0.190500047371882 0.992565301635816
"10" "Oox" 21637 0.0258012740251037 0.0230731628260972 1.11823741805873
"11" "Xot" 215295 0.256730844906165 0.269184429517568 0.953735865652698
