"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 40615 0.0468141806106418 0.0466952575408061 1.00254679117535
"2" "Empty" 2505 0.00288734512937727 0.000465178066152918 6.20696748076705
"3" "Hetatm" 12980 0.0149611735645976 0.0265820732824385 0.562829445454945
"4" "Meta" 340 0.000391895147300707 0.000664901940204083 0.589402923355014
"5" "Nam" 50133 0.0577849394694892 0.162449403878348 0.355710381755307
"6" "Nbas" 22940 0.0264413961149359 0.0200572716215799 1.31829476181034
"7" "Oc" 182068 0.209857546113956 0.26884729997228 0.780582680709808
"8" "Oh" 34678 0.0399709997590997 0.0276514678773214 1.44552903796772
"9" "Oow" 225737 0.260191867253587 0.165391275208781 1.57318980052083
"10" "Oox" 106588 0.122856823413199 0.028651154841915 4.28802343539279
"11" "Xot" 188995 0.217841833423815 0.252544715770173 0.862587176926168
