"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 275371 0.0436096641211292 0.0420374690444742 1.03739985095182
"2" "Empty" 56519 0.00895074138693653 0.0127277550287147 0.703245887962413
"3" "Hetatm" 57339 0.0090806022821627 0.0247223239460531 0.367303749517141
"4" "Meta" 7325 0.00116003787503866 0.00115427881134633 1.00498931768973
"5" "Nam" 1443596 0.228617888908438 0.195211362117658 1.17113003274187
"6" "Nbas" 113066 0.0179059170483442 0.0174649013708204 1.02525154125752
"7" "Oc" 1304060 0.206519998815415 0.20295468664913 1.01756703540652
"8" "Oh" 151126 0.0239333629901833 0.0229675965859924 1.04204908426422
"9" "Oow" 1194878 0.189229178982996 0.18824162481662 1.00524620506935
"10" "Oox" 127858 0.020248480904668 0.0232154668713545 0.872197876393025
"11" "Xot" 1583311 0.250744126684688 0.269302534757836 0.931087139265746
