"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 140374 0.101868885555524 0.0981023322247238 1.03839412626982
"2" "Empty" 13321 0.00966699976124593 0.00656130920056568 1.4733339743252
"3" "Hetatm" 16014 0.0116212997655275 0.0279259233550161 0.416147377395136
"4" "Meta" 1079 0.00078302625496467 0.000407590771580572 1.92110889048891
"5" "Nam" 148045 0.10743570149791 0.132913276130094 0.808314298059682
"6" "Nbas" 48962 0.0355315398476183 0.0128998889157625 2.75440665261869
"7" "Oc" 145442 0.105546714156229 0.0968423615739388 1.08988166377629
"8" "Oh" 29026 0.0210640593851756 0.0154432754263187 1.36396320104982
"9" "Oow" 135016 0.0979806050419924 0.0633999270770268 1.54543718832598
"10" "Oox" 31678 0.0229886058431611 0.0195382951740926 1.17659220716675
"11" "Xot" 669030 0.485512562890651 0.525965820150881 0.923087668988405
