"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 283252 0.105552251442506 0.100026220954264 1.05524581890152
"2" "Empty" 16605 0.00618775908096965 0.00276609506270275 2.23700159998247
"3" "Hetatm" 35878 0.0133697332313778 0.0282242845725878 0.473696089514449
"4" "Meta" 702 0.000261596318870262 0.000418162048846669 0.625585988952774
"5" "Nam" 240425 0.0895930127697759 0.132156372677841 0.677931839035698
"6" "Nbas" 52215 0.019457623632209 0.0133399052486999 1.45860283633614
"7" "Oc" 185981 0.0693047649285045 0.103351609850622 0.670572669634012
"8" "Oh" 40556 0.0151129634018552 0.0157595554821869 0.958971426506124
"9" "Oow" 344452 0.128358084369657 0.0670787315656288 1.91354370265743
"10" "Oox" 82562 0.0307662610805791 0.0199271716449288 1.54393516695626
"11" "Xot" 1400896 0.522035949743695 0.516951890891691 1.00983468470003
