"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 435765 0.072763737972063 0.0965461774114873 0.753667725879382
"2" "Empty" 93921 0.0156828635481834 0.0150051221501668 1.04516733627584
"3" "Hetatm" 54206 0.00905128034723681 0.0274777639986005 0.329403817126379
"4" "Meta" 1431 0.00023894738916164 0.000399573347436185 0.598006325233697
"5" "Nam" 502854 0.083966212738985 0.12841085400974 0.653887191908373
"6" "Nbas" 57957 0.00967761973000782 0.0127118876462044 0.761304693634342
"7" "Oc" 627664 0.104806900119323 0.0923086861526776 1.13539586021162
"8" "Oh" 87071 0.0145390552911902 0.0153207951425881 0.948975242856368
"9" "Oow" 278813 0.0465560016871589 0.0606831925525289 0.767197632966639
"10" "Oox" 97202 0.016230722656387 0.0192809002725799 0.841803153739107
"11" "Xot" 3751882 0.626486658520303 0.53185504731599 1.17792744786737
