"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 146042 0.105982131906905 0.100026220954264 1.05954349665338
"2" "Empty" 6144 0.00445867776691652 0.00276609506270275 1.61190330261461
"3" "Hetatm" 16059 0.0116539560968282 0.0282242845725878 0.412905279028643
"4" "Meta" 1100 0.00079826587623831 0.000418162048846669 1.90898690696586
"5" "Nam" 140952 0.102288337988675 0.132156372677841 0.773994745134419
"6" "Nbas" 51836 0.0376171908733537 0.0133399052486999 2.81989940498414
"7" "Oc" 143285 0.103981387342551 0.103351609850622 1.00609354312758
"8" "Oh" 29782 0.0216126857510267 0.0157595554821869 1.37140199007869
"9" "Oow" 141582 0.102745526626884 0.0670787315656288 1.53171540708636
"10" "Oox" 31379 0.0227716226640745 0.0199271716449288 1.14274233543171
"11" "Xot" 669826 0.486090217106547 0.516951890891691 0.940300684978809
