"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 671633 0.135270490428109 0.0785016351149278 1.72315506842718
"2" "Empty" 449 9.04310094980757e-05 0.000186138212772556 0.485827214901725
"3" "Hetatm" 86859 0.0174938687171344 0.0284054825448954 0.615862402248757
"4" "Meta" 5676 0.00114317685949015 0.000527349736410958 2.167777436034
"5" "Nam" 335539 0.0675793552248882 0.13511697924224 0.500154426215604
"6" "Nbas" 137154 0.0276235516184835 0.0191412756797781 1.44314057644896
"7" "Oc" 702419 0.141470956037035 0.242893411758116 0.582440482897569
"8" "Oh" 144856 0.02917477575023 0.0262686610780266 1.110630483357
"9" "Oow" 628237 0.126530303149315 0.138459470581224 0.91384361516166
"10" "Oox" 168403 0.0339172679120366 0.0284183564766155 1.1934985733586
"11" "Xot" 2083886 0.419705823293779 0.302081239574994 1.38938063113179
