"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 138680 0.100639556106117 0.0965461774114873 1.04239814360732
"2" "Empty" 24300 0.0176344189023554 0.0150051221501668 1.17522661434378
"3" "Hetatm" 15509 0.011254823158709 0.0274777639986005 0.409597489784186
"4" "Meta" 1026 0.000744564353655005 0.000399573347436185 1.86339844344578
"5" "Nam" 153705 0.111543142279281 0.12841085400974 0.868642632583229
"6" "Nbas" 46924 0.034052570887824 0.0127118876462044 2.67879734588369
"7" "Oc" 146073 0.10600462849069 0.0923086861526776 1.14837111120138
"8" "Oh" 27545 0.0199893032372584 0.0153207951425881 1.30471708884697
"9" "Oow" 129285 0.0938216398267908 0.0606831925525289 1.5460893845619
"10" "Oox" 32019 0.023236068264795 0.0192809002725799 1.205133989404
"11" "Xot" 662921 0.481079284492524 0.53185504731599 0.9045308245551
