"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 108203 0.0180676620191873 0.0378295564287872 0.477607028070736
"2" "Hetatm" 44342 0.00740419645716664 0.0281299594728629 0.263213904176062
"3" "Meta" 6784 0.00113278762269222 0.00170524122252195 0.664297583081469
"4" "Nam" 3404585 0.568495245932134 0.177850331395936 3.19648122930135
"5" "Nbas" 169643 0.0283268706775319 0.0212432851979469 1.33345056631211
"6" "Oc" 263622 0.0440194190255555 0.334524908169094 0.131587866704696
"7" "Oh" 210675 0.0351783656265748 0.0363975146906214 0.966504606855459
"8" "Oow" 1159111 0.193547552200236 0.174255824993572 1.11070922425334
"9" "Oox" 50906 0.008500248632189 0.0448627632598671 0.189472248576206
"10" "Xot" 570895 0.0953276518067328 0.143200615168791 0.665693032773426
