"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 41941 0.0304364264684645 0.0420409858258221 0.723970332060341
"2" "Empty" 29832 0.021648970563583 0.00827952902091928 2.61475870292671
"3" "Hetatm" 12094 0.00877657046111465 0.0248817095007146 0.352731811327618
"4" "Meta" 2705 0.00196300835929512 0.00111130290594573 1.7664026151579
"5" "Nam" 242312 0.175844910002779 0.193371855207246 0.909361446702354
"6" "Nbas" 44362 0.0321933370924399 0.0175103892628981 1.83852777965666
"7" "Oc" 272175 0.197516377150147 0.211358705543121 0.934507886214558
"8" "Oh" 43844 0.0318174264343568 0.0232430987248025 1.36889778815958
"9" "Oow" 344607 0.250080008011687 0.183272203439772 1.36452775335278
"10" "Oox" 49493 0.0359168845569661 0.0234201100526483 1.53359162173982
"11" "Xot" 294622 0.213806080899167 0.27151011051611 0.787470052193436
