"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 297608 0.0471312698859394 0.0785016351149278 0.600385836765544
"2" "Empty" 275 4.35509099843866e-05 0.000186138212772556 0.233970818434804
"3" "Hetatm" 62890 0.00995969719606572 0.0284054825448954 0.350625875843659
"4" "Meta" 2141 0.000339063630096624 0.000527349736410958 0.64295780709824
"5" "Nam" 136564 0.021627223531301 0.13511697924224 0.160062959167606
"6" "Nbas" 43148 0.00683321696002296 0.0191412756797781 0.356988587089937
"7" "Oc" 2127180 0.336874998911227 0.242893411758116 1.38692522153175
"8" "Oh" 99015 0.0156807030985601 0.0262686610780266 0.596935757478589
"9" "Oow" 465563 0.0737297902002217 0.138459470581224 0.532500881960038
"10" "Oox" 90153 0.0142772552284451 0.0284183564766155 0.502395528755978
"11" "Xot" 2989912 0.473503230448136 0.302081239574994 1.56746983399009
