"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 1041405 0.0446659718469338 0.0420374690444742 1.06252761791341
"2" "Empty" 232077 0.00995380735479554 0.0127277550287147 0.782055227519626
"3" "Hetatm" 209311 0.00897737117956372 0.0247223239460531 0.363128126593331
"4" "Meta" 25235 0.00108233184933563 0.00115427881134633 0.937669338375206
"5" "Nam" 4723002 0.202570060989732 0.195211362117658 1.03769605822247
"6" "Nbas" 391648 0.0167978246137746 0.0174649013708204 0.96180472234671
"7" "Oc" 4554429 0.195339946987828 0.20295468664913 0.96248059216062
"8" "Oh" 518801 0.0222514303850674 0.0229675965859924 0.968818409090231
"9" "Oow" 3940965 0.169028410406856 0.18824162481662 0.897933231141192
"10" "Oox" 488231 0.0209402798150579 0.0232154668713545 0.901996928646566
"11" "Xot" 7190296 0.308392564571056 0.269302534757836 1.14515284770108
