"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 453534 0.0913441814291765 0.0378295564287872 2.4146247022782
"2" "Hetatm" 87634 0.0176499578760676 0.0281299594728629 0.627443416443405
"3" "Meta" 16618 0.00334695437826063 0.00170524122252195 1.96274540754456
"4" "Nam" 299022 0.060224635461322 0.177850331395936 0.338625376678371
"5" "Nbas" 169708 0.0341801019151435 0.0212432851979469 1.6089838081375
"6" "Oc" 1073676 0.216244108137764 0.334524908169094 0.646421545472655
"7" "Oh" 219220 0.0441520844146284 0.0363975146906214 1.21305217649943
"8" "Oow" 778258 0.156745337616823 0.174255824993572 0.899512757307279
"9" "Oox" 244632 0.0492701975847066 0.0448627632598671 1.0982425959656
"10" "Xot" 1622809 0.326842441186108 0.143200615168791 2.2824094770882
