"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 119638 0.137898681272829 0.100026220954264 1.37862532401261
"2" "Empty" 9175 0.0105754058131882 0.00276609506270275 3.82322572921806
"3" "Hetatm" 15134 0.0174439445860262 0.0282242845725878 0.618047360639505
"4" "Meta" 292 0.000336568773564137 0.000418162048846669 0.804876421694472
"5" "Nam" 80306 0.0925633285268546 0.132156372677841 0.700407605409216
"6" "Nbas" 15613 0.0179960556906057 0.0133399052486999 1.34903924391514
"7" "Oc" 86309 0.0994825831422844 0.103351609850622 0.96256442726021
"8" "Oh" 17025 0.0196235731846898 0.0157595554821869 1.24518570380176
"9" "Oow" 87378 0.100714747590709 0.0670787315656288 1.501440847792
"10" "Oox" 52445 0.060449826471134 0.0199271716449288 3.03353770159939
"11" "Xot" 384264 0.442915284948114 0.516951890891691 0.856782406161875
