"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 698648 0.140711456400471 0.0965461774114873 1.45745238364796
"2" "Empty" 61737 0.0124341631033022 0.0150051221501668 0.828661238400115
"3" "Hetatm" 82094 0.0165341721464032 0.0274777639986005 0.601729170803173
"4" "Meta" 1593 0.000320838748620122 0.000399573347436185 0.80295332678905
"5" "Nam" 488153 0.0983166338073811 0.12841085400974 0.765641148994491
"6" "Nbas" 80589 0.0162310570700232 0.0127118876462044 1.27684082189553
"7" "Oc" 518768 0.104482659098659 0.0923086861526776 1.13188328697307
"8" "Oh" 84536 0.0170260040510675 0.0153207951425881 1.11130028778594
"9" "Oow" 290720 0.0585525681097563 0.0606831925525289 0.964889381175384
"10" "Oox" 111469 0.0224504547833875 0.0192809002725799 1.16438830479898
"11" "Xot" 2546804 0.512939992680929 0.53185504731599 0.964435695909034
