"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 273743 0.0457094165976764 0.0399525829021543 1.14409165258779
"2" "Empty" 245804 0.0410441817229125 0.0508036745508578 0.807897894901768
"3" "Hetatm" 55192 0.00921592194452079 0.0228150143285813 0.403941098251936
"4" "Meta" 7355 0.00122813280732625 0.00112051352376174 1.09604460926381
"5" "Nam" 1042607 0.174093794948742 0.195165539294024 0.892031429208738
"6" "Nbas" 106548 0.0177913112651254 0.0165283908711557 1.07640915584672
"7" "Oc" 1254688 0.209506933481789 0.186455476689873 1.12362981877039
"8" "Oh" 140289 0.0234253600825279 0.021764962031112 1.07628766128985
"9" "Oow" 1109437 0.185253022074998 0.184708766753957 1.0029465592273
"10" "Oox" 133460 0.0222850583909941 0.0222120747264122 1.00328576530922
"11" "Xot" 1619643 0.270446866683387 0.258473004328111 1.04632538855035
