"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 226829 0.0456845778473029 0.0415977667098714 1.09824592666081
"2" "Empty" 166585 0.0335511129559843 0.0275959948382023 1.21579646440352
"3" "Hetatm" 47776 0.00962234278347453 0.0241274645676953 0.398812844858886
"4" "Meta" 5365 0.0010805397905505 0.00116721554273335 0.9257414342
"5" "Nam" 895446 0.180347629690454 0.198550043610182 0.908323294275043
"6" "Nbas" 77735 0.0156562461544163 0.0171109205815735 0.914985612829988
"7" "Oc" 1019222 0.205276780317701 0.188437769109656 1.08936112589109
"8" "Oh" 123036 0.0247801106561364 0.022489042190784 1.10187487959319
"9" "Oow" 872234 0.17567260832638 0.190255044937976 0.923353219798455
"10" "Oox" 130594 0.0263023324151263 0.0227467720238537 1.15631054760403
"11" "Xot" 1400289 0.282025719062474 0.265921965887472 1.06055819090107
