"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 267458 0.0446599516494717 0.0479119592210781 0.93212534773206
"2" "Empty" 9205 0.0015370445263682 0.00278654682089874 0.551594724639316
"3" "Hetatm" 57492 0.00959997435197835 0.0256600485726117 0.37412144115054
"4" "Meta" 4039 0.000674429423356999 0.000962090897326438 0.701003850292292
"5" "Nam" 1576374 0.263221839023265 0.191683842026684 1.37320828005222
"6" "Nbas" 80396 0.0134244684130253 0.0186958376422627 0.718045838324931
"7" "Oc" 1687828 0.281832350771428 0.210622170116176 1.33809442100028
"8" "Oh" 121268 0.0202492466728538 0.0237687528702064 0.851927182861823
"9" "Oow" 883558 0.147535903055822 0.170130933537563 0.867190345624285
"10" "Oox" 119251 0.0199124494094443 0.0235372732979124 0.845996439664504
"11" "Xot" 1181897 0.197352342702988 0.28424054499728 0.69431453807857
