"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 31013 0.0369817863539557 0.0399525829021543 0.925641940210119
"2" "Empty" 49044 0.0584830467850065 0.0508036745508578 1.15115781096623
"3" "Hetatm" 7162 0.00854040414880957 0.0228150143285813 0.374332622623456
"4" "Meta" 839 0.0010004745993928 0.00112051352376174 0.892871507729821
"5" "Nam" 171335 0.204310268756812 0.195165539294024 1.04685627132673
"6" "Nbas" 15018 0.0179083760830525 0.0165283908711557 1.08349180647132
"7" "Oc" 163332 0.194767005087038 0.186455476689873 1.04457647769172
"8" "Oh" 21060 0.0251132241516238 0.021764962031112 1.15383725989164
"9" "Oow" 149407 0.178161988643003 0.184708766753957 0.964556213405538
"10" "Oox" 19653 0.0234354318258244 0.0222120747264122 1.05507621933027
"11" "Xot" 210739 0.251297993565482 0.258473004328111 0.972240773146579
