"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 40688 0.029527129065804 0.0420374690444742 0.702400257126928
"2" "Empty" 47416 0.0344096134433779 0.0127277550287147 2.70351003501776
"3" "Hetatm" 11880 0.00862127146337375 0.0247223239460531 0.348724152397094
"4" "Meta" 2304 0.0016720041625937 0.00115427881134633 1.44852712027478
"5" "Nam" 250535 0.181812310275786 0.195211362117658 0.931361311675107
"6" "Nbas" 40297 0.0292433818316138 0.0174649013708204 1.67440864455567
"7" "Oc" 274317 0.199070818520059 0.20295468664913 0.980863373035648
"8" "Oh" 41079 0.0298108762999941 0.0229675965859924 1.29795367087627
"9" "Oow" 331519 0.240582095476953 0.18824162481662 1.27804939907059
"10" "Oox" 48224 0.0349959760142875 0.0232154668713545 1.50744226718391
"11" "Xot" 289728 0.210254523446157 0.269302534757836 0.780737261293228
