"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 240833 0.0897450516559569 0.0974963991717645 0.920496063632548
"2" "Empty" 826 0.000307804215650764 0.00036486606484769 0.843608779509966
"3" "Hetatm" 35097 0.0130786980105265 0.028644853942 0.456581068173996
"4" "Meta" 964 0.000359229133035516 0.000407025574578226 0.882571404530936
"5" "Nam" 269130 0.100289768230133 0.13116187715238 0.764625898984501
"6" "Nbas" 97634 0.0363827564053834 0.0170507166342125 2.13379631987906
"7" "Oc" 329353 0.122731527647973 0.192807767665682 0.636548667794251
"8" "Oh" 75001 0.0279486973099551 0.0213291323426365 1.31035322304631
"9" "Oow" 654952 0.24406414848535 0.106052100194608 2.3013608220628
"10" "Oox" 117592 0.043819991921071 0.0245747028623293 1.78313415086059
"11" "Xot" 862142 0.321272326984965 0.380110558394961 0.845207584713131
