"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 27944 0.0322091705769734 0.0420409858258221 0.766137376283648
"2" "Empty" 36011 0.0415074592630758 0.00827952902091928 5.01326333396524
"3" "Hetatm" 7877 0.00907928845672844 0.0248817095007146 0.3648980973943
"4" "Meta" 869 0.00100163789118916 0.00111130290594573 0.901318520657296
"5" "Nam" 125784 0.144982762376683 0.193371855207246 0.749761449106943
"6" "Nbas" 21450 0.0247239732635299 0.0175103892628981 1.41196023071379
"7" "Oc" 171308 0.197455217334675 0.211358705543121 0.934218521197323
"8" "Oh" 26953 0.0310669114858705 0.0232430987248025 1.33660799077187
"9" "Oow" 212095 0.244467650784539 0.183272203439772 1.33390468492336
"10" "Oox" 47500 0.0547500573434811 0.0234201100526483 2.33773697990331
"11" "Xot" 189788 0.218755871223255 0.27151011051611 0.80570064520774
