"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 261117 0.0413523016814294 0.0479119592210781 0.863089348749426
"2" "Empty" 10500 0.00166285292667658 0.00278654682089874 0.596743221468736
"3" "Hetatm" 57238 0.00906460722067753 0.0256600485726117 0.353257601793968
"4" "Meta" 9504 0.0015051194490604 0.000962090897326438 1.56442541265382
"5" "Nam" 1759333 0.278620193147494 0.191683842026684 1.453540320361
"6" "Nbas" 129298 0.0204765293060408 0.0186958376422627 1.09524535342309
"7" "Oc" 1024277 0.162211619731191 0.210622170116176 0.770154536161685
"8" "Oh" 152029 0.0240763683418775 0.0237687528702064 1.01294201144464
"9" "Oow" 1131840 0.179246043479011 0.170130933537563 1.05357702889131
"10" "Oox" 123309 0.0195280696700536 0.0235372732979124 0.829665757069047
"11" "Xot" 1656004 0.262256295046488 0.28424054499728 0.922656178586336
