"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 84644 0.10093465076401 0.0965461774114873 1.04545465672678
"2" "Empty" 13746 0.0163915659633533 0.0150051221501668 1.09239803577148
"3" "Hetatm" 12344 0.0147197359414836 0.0274777639986005 0.535696279443745
"4" "Meta" 275 0.00032792671612994 0.000399573347436185 0.820692166367059
"5" "Nam" 104977 0.125180955924264 0.12841085400974 0.974847156726871
"6" "Nbas" 13174 0.015709478393803 0.0127118876462044 1.23581004104403
"7" "Oc" 89474 0.106694236360037 0.0923086861526776 1.15584178268518
"8" "Oh" 15254 0.0181897968285313 0.0153207951425881 1.18726193120147
"9" "Oow" 57054 0.0680346576802822 0.0606831925525289 1.12114499614353
"10" "Oox" 23026 0.0274576020567564 0.0192809002725799 1.42408298723503
"11" "Xot" 424634 0.506359393371349 0.53185504731599 0.952062777116989
