"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 181199 0.0302564835560448 0.0420409858258221 0.719690153827479
"2" "Empty" 34178 0.00570701877481939 0.00827952902091928 0.689292683243199
"3" "Hetatm" 54277 0.00906313587807572 0.0248817095007146 0.364248922599768
"4" "Meta" 6092 0.00101723794183977 0.00111130290594573 0.915356143133713
"5" "Nam" 1367172 0.22828943391677 0.193371855207246 1.18057218653718
"6" "Nbas" 87627 0.0146318957862104 0.0175103892628981 0.835612250905991
"7" "Oc" 1939817 0.323909299511786 0.211358705543121 1.53250985654671
"8" "Oh" 125536 0.020961914357649 0.0232430987248025 0.901855411184082
"9" "Oow" 1092785 0.182472482645006 0.183272203439772 0.995636431604157
"10" "Oox" 132885 0.0221890452891297 0.0234201100526483 0.947435568801718
"11" "Xot" 967198 0.16150205234267 0.27151011051611 0.594828870408076
