"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 162564 0.117972085368004 0.10194761863035 1.15718333545148
"2" "Empty" 1497 0.00108636728793523 0.000834105176128574 1.30243441597798
"3" "Hetatm" 16493 0.0119689082698168 0.0286110886544154 0.418331102824697
"4" "Meta" 1163 0.000843984740059231 0.000404701986901915 2.08544748327065
"5" "Nam" 121206 0.087958739813946 0.11921497318224 0.737816211051664
"6" "Nbas" 59642 0.0432819758096412 0.0144308610625612 2.99926495182814
"7" "Oc" 139332 0.101112710061851 0.128481901366257 0.786980181540232
"8" "Oh" 33456 0.0242788937776626 0.0167780404804141 1.44706372630372
"9" "Oow" 155382 0.112760134892419 0.0775813269293303 1.45344426752501
"10" "Oox" 31104 0.0225720561950149 0.0207345241629464 1.08862185684262
"11" "Xot" 656148 0.47616414378365 0.490980858368455 0.969822215403587
