"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 109518 0.130595920353159 0.0974963991717645 1.3394948066039
"2" "Empty" 184 0.000219412784610578 0.00036486606484769 0.601351580071361
"3" "Hetatm" 13735 0.0163784488947081 0.028644853942 0.571776310253532
"4" "Meta" 194 0.000231337392469849 0.000407025574578226 0.568360827718426
"5" "Nam" 77760 0.0927257507136878 0.13116187715238 0.706956569445569
"6" "Nbas" 16471 0.0196410216050045 0.0170507166342125 1.15191765990613
"7" "Oc" 108780 0.129715884293145 0.192807767665682 0.672773124566564
"8" "Oh" 18330 0.0218578062060429 0.0213291323426365 1.02478646833419
"9" "Oow" 78852 0.0940279178919201 0.106052100194608 0.886620045424624
"10" "Oox" 31090 0.0370736058344721 0.0245747028623293 1.50860850860185
"11" "Xot" 383688 0.45753289403078 0.380110558394961 1.20368372813094
