"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 84952 0.0134535887454313 0.0378295564287872 0.355636967902524
"2" "Hetatm" 65586 0.0103866544808581 0.0281299594728629 0.369238160150147
"3" "Meta" 7248 0.00114784362024303 0.00170524122252195 0.673126831021268
"4" "Nam" 111875 0.0177173020163755 0.177850331395936 0.0996191678548669
"5" "Nbas" 37560 0.00594826246914022 0.0212432851979469 0.280006713355009
"6" "Oc" 3925137 0.621611956957765 0.334524908169094 1.85819334159582
"7" "Oh" 163159 0.0258389924441547 0.0363975146906214 0.709910900889413
"8" "Oow" 808444 0.128030806805154 0.174255824993572 0.734728992903836
"9" "Oox" 261448 0.041404721140356 0.0448627632598671 0.92291954689727
"10" "Xot" 849040 0.134459871320522 0.143200615168791 0.938961548189118
