"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 38243 0.0277528017318015 0.0399525829021543 0.694643492756636
"2" "Empty" 155536 0.112871892115093 0.0508036745508578 2.22172693437953
"3" "Hetatm" 11076 0.00803781167746865 0.0228150143285813 0.352303599800915
"4" "Meta" 1553 0.00112700627799827 0.00112051352376174 1.0057944452243
"5" "Nam" 240914 0.174830386643706 0.195165539294024 0.895805618533492
"6" "Nbas" 31583 0.0229196646993041 0.0165283908711557 1.38668457673651
"7" "Oc" 260521 0.189059113039528 0.186455476689873 1.01396385022246
"8" "Oh" 33260 0.024136657312442 0.021764962031112 1.10896850074628
"9" "Oow" 288368 0.209267576544626 0.184708766753957 1.1329596327357
"10" "Oox" 42284 0.0306853402826006 0.0222120747264122 1.38147114398607
"11" "Xot" 274649 0.199311749675432 0.258473004328111 0.771112442452295
