"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 34293 0.0408930577317965 0.0420374690444742 0.972776398325338
"2" "Empty" 12907 0.0153910913639605 0.0127277550287147 1.20925421091442
"3" "Hetatm" 8045 0.00959334702278316 0.0247223239460531 0.388043900877479
"4" "Meta" 866 0.00103267104061283 0.00115427881134633 0.894646103230761
"5" "Nam" 175298 0.209035990851441 0.195211362117658 1.07081877091483
"6" "Nbas" 16311 0.0194502278792562 0.0174649013708204 1.11367522016201
"7" "Oc" 167094 0.199253042563695 0.20295468664913 0.981761228841026
"8" "Oh" 23698 0.0282589357048993 0.0229675965859924 1.23038279600113
"9" "Oow" 161850 0.192999778202294 0.18824162481662 1.02527683975481
"10" "Oox" 22581 0.0269269570070188 0.0232154668713545 1.15987144071799
"11" "Xot" 215659 0.257164900632243 0.269302534757836 0.95492937288352
