"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 465653 0.0777544155173203 0.095484611841748 0.814313573858236
"2" "Empty" 163314 0.0272700586397932 0.0292747764677256 0.931520644396978
"3" "Hetatm" 52993 0.00884873444712984 0.0269076686222343 0.328855486194667
"4" "Meta" 1599 0.000266999912836801 0.000381842908140373 0.699240203614433
"5" "Nam" 534968 0.0893285862229381 0.125759703270736 0.710311680925576
"6" "Nbas" 59125 0.00987265156127322 0.0124139032266343 0.795289876280913
"7" "Oc" 623910 0.10418005979863 0.089018360403688 1.17032103631414
"8" "Oh" 93789 0.0156608222795815 0.0153761635155957 1.018512990168
"9" "Oow" 279697 0.0467036113950687 0.0579167834914915 0.806391663686397
"10" "Oox" 100128 0.016719304110396 0.0190911824787924 0.875760531280281
"11" "Xot" 3613590 0.603394756115033 0.528375003773213 1.1419820237636
