"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 55385 0.0206389061547428 0.0415977667098714 0.496154187764244
"2" "Empty" 42119 0.0156954064878868 0.0275959948382023 0.568756682986438
"3" "Hetatm" 24408 0.00909550277918141 0.0241274645676953 0.376977147916303
"4" "Meta" 3258 0.0012140752234748 0.00116721554273335 1.04014655307941
"5" "Nam" 472043 0.175904146935149 0.198550043610182 0.885943632832971
"6" "Nbas" 54290 0.0202308606146246 0.0171109205815735 1.18233618806056
"7" "Oc" 431452 0.160778140981784 0.188437769109656 0.853216113422694
"8" "Oh" 57104 0.0212794817560789 0.022489042190784 0.946215564698407
"9" "Oow" 1024342 0.381715237128492 0.190255044937976 2.00633437737713
"10" "Oox" 84309 0.0314172707231238 0.0227467720238537 1.38117490649564
"11" "Xot" 434814 0.162030971215461 0.265921965887472 0.60931773979148
