"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 239955 0.0894178699352046 0.095484611841748 0.93646366896691
"2" "Empty" 166044 0.0618753549437233 0.0292747764677256 2.11360640146778
"3" "Hetatm" 33152 0.0123539047908645 0.0269076686222343 0.459122080188556
"4" "Meta" 834 0.000310785370281764 0.000381842908140373 0.813908975801936
"5" "Nam" 271693 0.10124485564504 0.125759703270736 0.805065955245454
"6" "Nbas" 47329 0.0176368834413257 0.0124139032266343 1.42073634048357
"7" "Oc" 209194 0.0779549577346802 0.089018360403688 0.875717743858272
"8" "Oh" 40865 0.0152281104994776 0.0153761635155957 0.990371264199423
"9" "Oow" 327919 0.122197155680367 0.0579167834914915 2.10987469113022
"10" "Oox" 82852 0.0308743279359529 0.0190911824787924 1.61720354253855
"11" "Xot" 1263687 0.470905794023083 0.528375003773213 0.891234049037648
