"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 45018 0.0326693938331784 0.0436033787393067 0.74923996207955
"2" "Empty" 16712 0.0121278357488133 0.00505185640630078 2.4006691349515
"3" "Hetatm" 12574 0.00912490466165501 0.0251885068068768 0.362264612651187
"4" "Meta" 2666 0.00193470620550121 0.00105199908714404 1.8390759356584
"5" "Nam" 229782 0.166751935976174 0.193862676470727 0.860154925186712
"6" "Nbas" 49356 0.0358174641705618 0.0178323422220121 2.00856756362319
"7" "Oc" 264488 0.191937950067744 0.212872324048626 0.901657605917337
"8" "Oh" 47158 0.0342223838105875 0.0233165115354406 1.46773172987607
"9" "Oow" 352016 0.255456691536277 0.17615865490147 1.45015123826394
"10" "Oox" 49366 0.0358247211330731 0.023516528474604 1.52338476198819
"11" "Xot" 308851 0.224132012856435 0.277545221307492 0.807551330916699
