"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 104183 0.0388232041151859 0.0479119592210781 0.810302996294632
"2" "Empty" 2266 0.000844412049230788 0.00278654682089874 0.303031710394315
"3" "Hetatm" 26883 0.0100177974931471 0.0256600485726117 0.390404463374227
"4" "Meta" 1496 0.000557475915997025 0.000962090897326438 0.579442043933893
"5" "Nam" 340169 0.126762048709086 0.191683842026684 0.661307950471063
"6" "Nbas" 76608 0.0285475367464573 0.0186958376422627 1.52694611991732
"7" "Oc" 319253 0.118967819926336 0.210622170116176 0.564839968464455
"8" "Oh" 58846 0.0219286281769792 0.0237687528702064 0.92258219422468
"9" "Oow" 851691 0.317377821103892 0.170130933537563 1.86549156290744
"10" "Oox" 78360 0.0292004096106463 0.0235372732979124 1.24060290421305
"11" "Xot" 823769 0.306972846153044 0.28424054499728 1.07997557546191
