"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 1215093 0.0521154687459791 0.0466952575408061 1.11607626749754
"2" "Empty" 2484 0.00010653902570833 0.000465178066152918 0.229028480619092
"3" "Hetatm" 226407 0.0097106204482874 0.0265820732824385 0.365307112997192
"4" "Meta" 11567 0.000496109867298009 0.000664901940204083 0.746139900186988
"5" "Nam" 3342417 0.143356622661417 0.162449403878348 0.882469367316183
"6" "Nbas" 370908 0.0159082837952598 0.0200572716215799 0.793142960588111
"7" "Oc" 8006361 0.343393679713837 0.26884729997228 1.27728148934076
"8" "Oh" 683797 0.0293281264743474 0.0276514678773214 1.06063542826966
"9" "Oow" 3830344 0.164283863883957 0.165391275208781 0.993304294174971
"10" "Oox" 647067 0.0277527728454155 0.028651154841915 0.968644126163276
"11" "Xot" 4978955 0.213547912538494 0.252544715770173 0.845584560687589
