"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 89840 0.107130677007687 0.100026220954264 1.07102593685581
"2" "Empty" 2961 0.00353087638713001 0.00276609506270275 1.27648410741169
"3" "Hetatm" 12927 0.015414940579679 0.0282242845725878 0.546158771182829
"4" "Meta" 224 0.00026711121604766 0.000418162048846669 0.638774410026875
"5" "Nam" 96330 0.114869747508353 0.132156372677841 0.869195674645009
"6" "Nbas" 13079 0.01559619461914 0.0133399052486999 1.16913833557101
"7" "Oc" 91090 0.108621252990095 0.103351609850622 1.05098752837125
"8" "Oh" 15360 0.0183161976718396 0.0157595554821869 1.16222806490592
"9" "Oow" 59413 0.0708476726742841 0.0670787315656288 1.05618682733987
"10" "Oox" 24773 0.0295408310497709 0.0199271716449288 1.48243973485764
"11" "Xot" 432605 0.515864498295974 0.516951890891691 0.997896530383433
