"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 223451 0.0373116932603478 0.0420374690444742 0.887581819468563
"2" "Empty" 55681 0.00929757482593242 0.0127277550287147 0.730496054092528
"3" "Hetatm" 55606 0.00928505137786315 0.0247223239460531 0.375573566551599
"4" "Meta" 6950 0.0011605061877522 0.00115427881134633 1.00539503657579
"5" "Nam" 1300199 0.217106328749529 0.195211362117658 1.11216030867442
"6" "Nbas" 97020 0.0162003324224055 0.0174649013708204 0.927593696548001
"7" "Oc" 1704873 0.284678513069303 0.20295468664913 1.40267030916836
"8" "Oh" 130521 0.0217943062059863 0.0229675965859924 0.948915404552097
"9" "Oow" 1097557 0.183269307900826 0.18824162481662 0.97358545475456
"10" "Oox" 131396 0.0219404131001278 0.0232154668713545 0.945077401273373
"11" "Xot" 1185512 0.197955972899926 0.269302534757836 0.735069103890662
