"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 84953 0.0134537471123767 0.0378292424304526 0.355644106199346
"2" "Hetatm" 65587 0.0103868128478035 0.0281299804060853 0.369243515205455
"3" "Meta" 7247 0.00114768525329764 0.00170515748963272 0.673067010100539
"4" "Nam" 111884 0.017718727318884 0.177852299118833 0.0996260796552603
"5" "Nbas" 37560 0.00594826246914022 0.0212429293331676 0.280011404070008
"6" "Oc" 3925152 0.621614332461946 0.334531020670008 1.85816648996245
"7" "Oh" 163159 0.0258389924441547 0.0363972006922868 0.709917025284596
"8" "Oow" 808424 0.128027639466246 0.174250131157104 0.734734824106483
"9" "Oox" 261446 0.0414044044064652 0.0448622399293093 0.922923252867162
"10" "Xot" 849037 0.134459396219686 0.143199798773121 0.938963583550261
