"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Car" 975635 0.0418450895116532 0.0415977667098714 1.00594557884578
"2" "Empty" 532174 0.0228249997855495 0.0275959948382023 0.827112771957467
"3" "Hetatm" 206024 0.00883639139796015 0.0241274645676953 0.366237876887875
"4" "Meta" 25247 0.00108284653061925 0.00116721554273335 0.927717710204124
"5" "Nam" 5060260 0.217035092685521 0.198550043610182 1.09310020153726
"6" "Nbas" 383399 0.0164440241213962 0.0171109205815735 0.961025097568654
"7" "Oc" 4338616 0.186083704332759 0.188437769109656 0.987507468444251
"8" "Oh" 502294 0.0215434433893478 0.022489042190784 0.957952909091713
"9" "Oow" 4063757 0.174294972421661 0.190255044937976 0.916112224401104
"10" "Oox" 489577 0.0209980098990367 0.0227467720238537 0.923120426802399
"11" "Xot" 6738417 0.289011425924496 0.265921965887472 1.08682795330565
