"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 2 0.000168762129778078 8.23094301193985e-05 2.05033772598438
"2" "C.2" 1123 0.0947599358703907 0.165756832069965 0.571680422984876
"3" "C.3" 4063 0.342840266644165 0.385589494402812 0.889132799572625
"4" "C.ar" 752 0.0634545607965573 0.0738721274019355 0.858978386412285
"5" "C.cat" 337 0.0284364188676061 0.00522974692948355 5.4374368876802
"6" "empty" 360 0.030377183360054 0.0150051221501668 2.02445425342414
"7" "N.1" 1 8.43810648890389e-05 9.60834903987892e-06 8.7820565779636
"8" "N.2" 15 0.00126571597333558 0.000223043483703507 5.67474983944434
"9" "N.3" 169 0.0142603999662476 0.00460384358244133 3.09749879875058
"10" "N.4" 11 0.000928191713779428 0.000242197382116338 3.83237715316666
"11" "N.am" 1330 0.112226816302422 0.122778686814586 0.914057799558492
"12" "N.ar" 219 0.0184794532106995 0.00656614477491909 2.81435360385078
"13" "N.pl3" 501 0.0422749135094085 0.0141357444944474 2.99063933463245
"14" "O.2" 559 0.0471690152729727 0.0941409083017266 0.501046953167199
"15" "O.3" 852 0.0718926672854611 0.0180917676460889 3.97377794651276
"16" "O.3.wat" 1247 0.105223187916632 0.0618806356682766 1.7004218974204
"17" "O.co2" 187 0.0157792591342503 0.0193896274292533 0.813798985659929
"18" "P.3" 31 0.00261581301156021 0.000166858715025871 15.6768138311183
"19" "Ru.oh" 66 0.00556915028267657 0.00785393567815288 0.709090386131904
"20" "S.2" 3 0.000253143194667117 7.1382288074046e-06 35.4630261227445
"21" "S.3" 23 0.00194076449244789 0.00430560796420352 0.45075271798623
