"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 1 0.000107607876896589 3.94591240526618e-05 2.72707211525974
"2" "C.1" 3 0.000322823630689766 3.23627616898754e-05 9.97515705808139
"3" "C.2" 425 0.0457333476810503 0.0567351449585872 0.806084971042772
"4" "C.3" 1678 0.180566017432476 0.197216157751424 0.915574157265886
"5" "C.ar" 336 0.0361562466372538 0.0403850632750604 0.895287606484499
"6" "Ca" 2 0.000215215753793178 0.000230621310179403 0.933199770766018
"7" "Cl" 5 0.000538039384482944 0.000224990273378254 2.39138953166385
"8" "Du" 2 0.000215215753793178 9.93490730790095e-05 2.16625829636098
"9" "empty" 1552 0.167007424943506 0.0509188910064471 3.27987160840483
"10" "H" 1 0.000107607876896589 0.00412196080488575 0.0261059922668458
"11" "I" 1 0.000107607876896589 8.61192765796555e-05 1.24952137512509
"12" "Mg" 1 0.000107607876896589 0.000176613596621914 0.609284216814579
"13" "N.1" 3 0.000322823630689766 1.07387430445706e-05 30.0615844284479
"14" "N.2" 4 0.000430431507586355 0.000300035875356393 1.43460013598398
"15" "N.3" 69 0.00742494350586463 0.0060913792929486 1.21892647769607
"16" "N.4" 3 0.000322823630689766 0.000300663872025666 1.07370276486764
"17" "N.am" 1470 0.158183579037986 0.191841406391005 0.824553895917448
"18" "N.ar" 84 0.00903906165931346 0.0048651948629705 1.85790331402976
"19" "N.pl3" 75 0.00807059076724416 0.0128770717034456 0.626741153043721
"20" "Na" 2 0.000215215753793178 0.000104498645767049 2.05950758704512
"21" "Ni" 1 0.000107607876896589 2.55175979947983e-05 4.21700651129172
"22" "O.2" 1129 0.121489293016249 0.189583381566966 0.640822481443794
"23" "O.3" 262 0.0281932637469063 0.0247199166254875 1.14050804353594
"24" "O.3.wat" 1916 0.206176692133864 0.187894698523291 1.09729914550147
"25" "O.co2" 188 0.0202302808565587 0.0224591076828819 0.900760668776614
"26" "Pt" 1 0.000107607876896589 6.71956436122251e-06 16.0141150693602
"27" "S.2" 1 0.000107607876896589 6.02876802502207e-06 17.849065754391
"28" "S.3" 70 0.00753255138276122 0.00633242534783794 1.18952075531898
"29" "S.O" 1 0.000107607876896589 2.97251756789282e-06 36.2009220934128
"30" "Se" 5 0.000538039384482944 0.000622826163362783 0.863867666666321
"31" "Zn" 2 0.000215215753793178 0.000362689009727543 0.593389234360453
