"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 2 1.13756738949215e-07 1.67465778472835e-07 0.679283492941623
"2" "As" 20 1.13756738949215e-06 1.4234591170191e-06 0.799157050519555
"3" "Au" 118 6.71164759800371e-06 5.67290324576729e-06 1.18310630504961
"4" "B" 1 5.68783694746077e-08 8.37328892364176e-08 0.679283492941622
"5" "Ba" 22 1.25132412844137e-06 2.05145578629223e-06 0.609968850804722
"6" "Br" 849 4.82897356839419e-05 4.29759054005913e-05 1.12364673260095
"7" "C.1" 1050 5.97222879483381e-05 4.93814714271773e-05 1.20940681235897
"8" "C.2" 316019 0.017974645442996 0.0503260202842087 0.357164054329886
"9" "C.3" 3926496 0.223332690228569 0.198998747230378 1.12228189039813
"10" "C.ar" 1036683 0.0589648387020447 0.0465919939551553 1.26555731353327
"11" "C.cat" 11131 0.000633113130621858 0.000513952474133131 1.23185150862385
"12" "Ca" 2144 0.000121947224153559 0.000152331058743353 0.800540777170172
"13" "Cd" 302 1.71772675813315e-05 2.07238900860134e-05 0.82886309037725
"14" "Cl" 4582 0.000260616688932652 0.000237592073208335 1.09690818137745
"15" "Co.oh" 92 5.23280999166391e-06 7.89182481053236e-06 0.663067176133997
"16" "Cs" 15 8.53175542119115e-07 2.17705512014686e-06 0.391894322850935
"17" "Cu" 195 1.10912820475485e-05 1.30623307208811e-05 0.84910436617703
"18" "Du" 1506 8.56588244287592e-05 8.81916655882568e-05 0.971280266195189
"19" "Dy" 3 1.70635108423823e-07 1.04666111545522e-07 1.63028038305989
"20" "elt_symbol" 20 1.13756738949215e-06 4.86278754240495e-05 0.0233933187409943
"21" "empty" 6348 0.00036106388942481 0.000480689583883964 0.751137327560583
"22" "Eu" 4 2.27513477898431e-07 4.81464113109401e-07 0.472545038568085
"23" "F" 293 1.666536225606e-05 1.69977765149928e-05 0.980443662226083
"24" "Fe" 660 3.75397238532411e-05 4.5508825299993e-05 0.824888878273174
"25" "Ga" 6 3.41270216847646e-07 3.3493155694567e-07 1.01892523941243
"26" "Gd" 9 5.11905325271469e-07 1.29785978316447e-06 0.394422673320942
"27" "H" 48108 0.00273630459868443 0.00496747458717278 0.550844206782703
"28" "Hg" 282 1.60397001918394e-05 1.46113891717549e-05 1.0977532665303
