"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 24 0.00013049506565533 4.67648186385392e-05 2.79045379527652
"2" "C.2" 2436 0.013245249164016 0.0193917207514843 0.683036298519416
"3" "C.3" 55436 0.301421852486203 0.118657186540591 2.54027472986721
"4" "C.ar" 15769 0.0857406954299541 0.0370847733122516 2.31201886305257
"5" "C.cat" 291 0.00158225267107088 0.000722886966000302 2.18879679049327
"6" "Co.oh" 22 0.000119620476850719 2.21892156476507e-05 5.39092858216392
"7" "Du" 18 9.78712992414974e-05 8.881966225753e-05 1.10191028375814
"8" "N.1" 4 2.17491776092217e-05 1.51975193964098e-05 1.4311005001487
"9" "N.2" 51 0.000277302014517576 0.000335119955946452 0.827470908840432
"10" "N.3" 1357 0.00737840850392845 0.00799339280517613 0.923063420472787
"11" "N.4" 75 0.000407797080172906 0.000388646205390832 1.04927585684984
"12" "N.am" 10362 0.0563412445966887 0.171222496414872 0.329052815934735
"13" "N.ar" 2023 0.0109996465758638 0.00719066652928891 1.52971167986448
"14" "N.pl3" 4491 0.0244188891607536 0.0184209007004549 1.32560777335663
"15" "O.2" 38263 0.208047195715412 0.338724698694525 0.614207338635902
"16" "O.3" 6511 0.0354022238534105 0.041770968191257 0.84753179986909
"17" "O.3.wat" 15410 0.0837887067395264 0.177342030891826 0.472469534256294
"18" "O.co2" 3456 0.0187912894543675 0.0453443111058657 0.414413384966757
"19" "P.3" 6 3.26237664138325e-05 3.84333961595157e-05 0.848839022147024
"20" "Ru.oh" 7514 0.0408558301389229 0.0105950574066409 3.85612163963498
"21" "S.2" 7 3.80610608161379e-05 8.33142247902355e-06 4.56837483778625
"22" "S.3" 20389 0.110860995568605 0.00456245860193623 24.2985208723993
