"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 5.68783694746077e-08 1.46532556163731e-07 0.388161995966641
"2" "Al" 1 5.68783694746077e-08 1.04666111545522e-07 0.543426794353297
"3" "As" 15 8.53175542119115e-07 1.46532556163731e-06 0.582242993949961
"4" "Au" 114 6.48413412010527e-06 5.54730391191267e-06 1.16888027464671
"5" "B" 3 1.70635108423823e-07 2.09332223091044e-07 0.815140191529946
"6" "Ba" 26 1.4788376063398e-06 1.8839900078194e-06 0.784949814065872
"7" "Be" 1 5.68783694746077e-08 6.27996669273132e-08 0.905711323922163
"8" "Br" 881 5.01098435071294e-05 4.42318987391376e-05 1.13288927076492
"9" "C.1" 1037 5.89828691451682e-05 5.08677302111237e-05 1.15953412704603
"10" "C.2" 630329 0.03585208575256 0.0467907758342025 0.766221228722463
"11" "C.3" 4866889 0.276820710733904 0.229753021051244 1.20486211440137
"12" "C.ar" 1043467 0.0593507015605605 0.0483857827080447 1.22661447720453
"13" "C.cat" 7361 0.000418681677702587 0.000348998682337389 1.19966549701134
"14" "Ca" 3454 0.000196457888165295 0.000202298660395185 0.971127973766706
"15" "Cd" 351 1.99643076855873e-05 2.1247220643741e-05 0.939619728167523
"16" "Cl" 4454 0.000253336257639903 0.000244583769459576 1.03578523709756
"17" "Co.oh" 117 6.6547692285291e-06 7.41036069742296e-06 0.898035804227907
"18" "Cs" 30 1.70635108423823e-06 2.13518867552865e-06 0.799157050519555
"19" "Cu" 149 8.47487705171654e-06 1.2036602827735e-05 0.704092107466448
"20" "Du" 1502 8.54313109508607e-05 9.23364436054595e-05 0.92521768886721
"21" "Dy" 5 2.84391847373038e-07 2.09332223091044e-07 1.35856698588324
"22" "elt_symbol" 15 8.53175542119115e-07 4.55925581892294e-05 0.0187130438826893
"23" "empty" 20368 0.00115849862945881 0.00138778890620439 0.834780148680759
"24" "Er" 2 1.13756738949215e-07 8.37328892364176e-08 1.35856698588324
"25" "Eu" 1 5.68783694746077e-08 3.55864779254775e-07 0.159831410103911
"26" "F" 242 1.37645654128551e-05 1.42136579478819e-05 0.968404154885846
