"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Al" 1 2.59123075687259e-06 1.19319367161895e-06 2.17167658403414
"2" "Au" 4 1.03649230274904e-05 6.00783480271296e-06 1.72523435944175
"3" "Br" 43 0.000111422922545521 3.43095513646221e-05 3.24757736880273
"4" "C.1" 21 5.44158458943244e-05 4.72253495293395e-05 1.15225925136918
"5" "C.2" 4378 0.0113444082535882 0.0194162335548082 0.58427440221942
"6" "C.3" 39638 0.102711204740916 0.119064379580948 0.862652668265791
"7" "C.ar" 9872 0.0255806300318462 0.0372843715869689 0.686095244281569
"8" "C.cat" 93 0.000240984460389151 0.000725147754009686 0.332324631851417
"9" "Ca" 29 7.51456919493052e-05 0.000349417346783571 0.215059992416033
"10" "Cd" 24 6.21895381649422e-05 4.92349388710135e-05 1.26311801316271
"11" "Cl" 151 0.000391275844287761 0.000200393737165056 1.95253529288435
"12" "Co.oh" 40 0.000103649230274904 2.28800119838511e-05 4.53012132808585
"13" "Cu" 25 6.47807689218148e-05 3.7889132379479e-05 1.70974537693295
"14" "Du" 68 0.000176203691467336 8.88615287021482e-05 1.98290187036898
"15" "elt_symbol" 2 5.18246151374518e-06 5.52218404514174e-05 0.0938480404017784
"16" "F" 20 5.18246151374518e-05 2.77155863372542e-05 1.86987258746142
"17" "Fe" 77 0.00019952476827919 0.000189340995785849 1.05378535404376
"18" "H" 278 0.00072036215041058 0.00553145746262467 0.130230080458536
"19" "Hg" 5 1.2956153784363e-05 1.95306964143944e-05 0.663373876151907
"20" "I" 55 0.000142517691627993 5.24377218843065e-05 2.71784674289302
"21" "K" 7 1.81386152981081e-05 2.70038567787447e-05 0.671704617852418
"22" "Lu" 2 5.18246151374518e-06 6.48929891582236e-07 7.98616550257715
"23" "Mg" 49 0.000126970307086757 0.000288815668198713 0.439624026904932
"24" "Mn" 37 9.58755380042859e-05 8.75427356966746e-05 1.09518553699856
"25" "Mo" 1 2.59123075687259e-06 4.66810857493028e-06 0.555092221031147
"26" "N.1" 6 1.55473845412355e-05 1.52603190633371e-05 1.01881123695429
"27" "N.2" 65 0.000168429999196718 0.000339913663855237 0.495508174888932
"28" "N.3" 3781 0.00979744349173527 0.00801983146495253 1.22165204275814
"29" "N.4" 57 0.000147700153141738 0.000391346591068707 0.377415203077128
"30" "N.am" 17285 0.0447894236325427 0.171324085342738 0.261430980605794
"31" "N.ar" 2372 0.00614639935530179 0.00723699175025895 0.84930307611334
"32" "N.pl3" 5540 0.0143554183930742 0.0184749712136793 0.777019797597577
"33" "Na" 41 0.000106240461031776 0.000128676517534065 0.825639853080814
"34" "Ni" 52 0.000134743999357375 5.13910607688513e-05 2.6219345804795
"35" "O.2" 96174 0.249209026811465 0.33895655506482 0.735224096090449
"36" "O.3" 19347 0.050132541453214 0.0419203057992101 1.19590113901695
"37" "O.3.wat" 112776 0.292228639837063 0.177346866466179 1.64778011396549
"38" "O.co2" 71732 0.185874164651985 0.0454365428833596 4.09085183107226
"39" "Os" 1 2.59123075687259e-06 6.07063446964028e-07 4.26846776861882
"40" "P.3" 23 5.95983074080696e-05 4.16361791728086e-05 1.43140673789279
"41" "Pb" 1 2.59123075687259e-06 1.38159267240089e-06 1.87553886802948
"42" "Pt" 12 3.10947690824711e-05 7.09636236278639e-06 4.38178992176799
"43" "Ru.oh" 10 2.59123075687259e-05 0.00115823519036275 0.0223722330182442
"44" "S.2" 4 1.03649230274904e-05 8.89661948136937e-06 1.16504061449361
"45" "S.3" 1159 0.00300323644721533 0.00459452829851378 0.65365501137229
"46" "S.O2" 1 2.59123075687259e-06 1.25599333854626e-07 20.6309275483244
"47" "Se" 114 0.000295400306283475 0.000334743157944888 0.882468541245315
"48" "Ta" 1 2.59123075687259e-06 4.39597668491192e-07 5.89455072809266
"49" "Tb" 1 2.59123075687259e-06 2.21892156476507e-06 1.16778835179194
"50" "U" 1 2.59123075687259e-06 5.02397335418506e-07 5.15773188708107
"51" "Y" 5 1.2956153784363e-05 3.16091656867476e-06 4.09885977781278
"52" "Zn" 436 0.00112977660999645 0.000562391950556399 2.00887763218999
