"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "B" 1 0.00062266500622665 2.51198667709253e-07 2478.77511415525
"2" "C.2" 56 0.0348692403486924 0.0399844851329534 0.872069259682795
"3" "C.3" 459 0.285803237858032 0.240669089421995 1.18753612499401
"4" "C.ar" 101 0.0628891656288917 0.0482206614504705 1.30419541618042
"5" "C.cat" 1 0.00062266500622665 0.000233133296856496 2.67085403338987
"6" "Cl" 4 0.0024906600249066 0.000244855901349594 10.1719419919169
"7" "Du" 1 0.00062266500622665 9.68998860688443e-05 6.42585901271614
"8" "empty" 7 0.00435865504358655 0.00280547045386617 1.55362714213581
"9" "H" 1 0.00062266500622665 0.00468830913445857 0.132812275890711
"10" "Mg" 1 0.00062266500622665 0.000137866202127762 4.51644418005814
"11" "N.1" 6 0.0037359900373599 1.38577931686271e-05 269.594876464015
"12" "N.2" 3 0.00186799501867995 0.000281216908500508 6.64254161899577
"13" "N.3" 19 0.0118306351183064 0.0067648219878548 1.74884647955947
"14" "N.am" 149 0.0927770859277709 0.186946758484245 0.496275445907716
"15" "N.ar" 8 0.0049813200498132 0.00565090242912042 0.881508770022872
"16" "N.pl3" 25 0.0155666251556663 0.0154067050869447 1.01037990068734
"17" "O.2" 186 0.115815691158157 0.213720328884368 0.541903017662013
"18" "O.3" 84 0.0523038605230386 0.0271761371983486 1.92462453884789
"19" "O.3.wat" 422 0.262764632627646 0.173477485921675 1.51469011227361
"20" "O.co2" 42 0.0261519302615193 0.0237075231949523 1.10310680902708
"21" "Pt" 7 0.00435865504358655 5.12863946573058e-06 849.865753424657
"22" "Ru.oh" 1 0.00062266500622665 0.00109250487231216 0.569942543971316
"23" "S.3" 21 0.0130759651307597 0.00652959536876739 2.00256897897611
"24" "Se" 1 0.00062266500622665 0.000678738800150401 0.917385312418672
