"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 1 2.59123075687259e-06 8.35235570133266e-06 0.310239512004876
"2" "Br" 19 4.92333843805792e-05 4.19711107297543e-05 1.17303029451819
"3" "C.1" 11 2.85035383255985e-05 3.66331390409327e-05 0.77808069610823
"4" "C.2" 16720 0.0433253782549097 0.0558941318190966 0.775132860013532
"5" "C.3" 53588 0.138858873799288 0.205618376388297 0.675323267493672
"6" "C.ar" 10507 0.0272260615624603 0.0420803612169855 0.647001612511602
"7" "C.cat" 23 5.95983074080696e-05 8.31258257894536e-05 0.716964996642849
"8" "Ca" 85 0.00022025461433417 0.000241380986446283 0.912477066138703
"9" "Cd" 20 5.18246151374518e-05 3.43095513646221e-05 1.51050110176871
"10" "Cl" 98 0.000253940614173514 0.000236880343649825 1.07202062552268
"11" "Co.oh" 6 1.55473845412355e-05 1.01944792645338e-05 1.52507883314102
"12" "Cs" 1 2.59123075687259e-06 2.93065112327462e-06 0.884182609213897
"13" "Cu" 2 5.18246151374518e-06 2.3068410984633e-05 0.224656198348359
"14" "Du" 35 9.06930764905407e-05 9.9056007966682e-05 0.915573707765871
"15" "Dy" 1 2.59123075687259e-06 2.93065112327462e-07 8.84182609213897
"16" "empty" 54409 0.140986274250681 0.0276719824351844 5.0949105139435
"17" "F" 4 1.03649230274904e-05 1.3627527723227e-05 0.760587190721631
"18" "Fe" 16 4.14596921099615e-05 6.43905918228051e-05 0.6438781029386
"19" "H" 374 0.000969120303070349 0.00422373813175261 0.229446114517573
"20" "Hg" 6 1.55473845412355e-05 2.26706797607601e-05 0.685792605484463
"21" "I" 32 8.29193842199229e-05 9.07664519322767e-05 0.913546607305873
"22" "K" 14 3.62772305962163e-05 3.32000905822396e-05 1.09268468730091
"23" "Li" 1 2.59123075687259e-06 1.8839900078194e-07 13.7539516988828
"24" "Lu" 1 2.59123075687259e-06 2.72131890018357e-07 9.52196656076506
"25" "Mg" 104 0.00026948799871475 0.000184986885545556 1.45679515561325
"26" "Mn" 11 2.85035383255985e-05 4.64298870815936e-05 0.613904967623716
"27" "Mo" 2 5.18246151374518e-06 1.65372456241925e-06 3.13381177949229
"28" "N.1" 5 1.2956153784363e-05 1.39833925024817e-05 0.926538662349896
"29" "N.2" 142 0.000367954767475908 0.000313286605078056 1.17449888221117
"30" "N.3" 4011 0.010393426565816 0.00649922126319688 1.59918029328695
"31" "N.4" 69 0.000178794922224209 0.000317222050872168 0.563627029497575
"32" "N.am" 56707 0.146940922529974 0.194863682228326 0.754070337015392
"33" "N.ar" 1769 0.00458388720890762 0.00506803778714572 0.904469816806402
"34" "N.pl3" 5074 0.0131479048603715 0.0133694838918226 0.983426508214981
"35" "Na" 38 9.84667687611585e-05 0.00010937608656507 0.900258656654155
"36" "Ni" 11 2.85035383255985e-05 2.50989335486162e-05 1.13564738798115
"37" "O.2" 68522 0.177556313922424 0.19162514527133 0.926581496760325
"38" "O.3" 10841 0.0280915326352558 0.0256585832470501 1.09482009839672
"39" "O.3.wat" 88516 0.229365381675334 0.19374666455269 1.18384170486175
"40" "O.co2" 12451 0.0322634141538206 0.0230035807951418 1.40253878042476
"41" "P.3" 1 2.59123075687259e-06 3.99824546103894e-06 0.648091964868826
"42" "Pb" 1 2.59123075687259e-06 1.69559100703746e-06 1.52821685543143
"43" "Pt" 3 7.77369227061777e-06 7.07542914047729e-06 1.09868844931904
"44" "S.2" 3 7.77369227061777e-06 7.1382288074046e-06 1.08902256853325
"45" "S.3" 1380 0.00357589844448418 0.00650522909799959 0.549696004647061
"46" "Se" 161 0.000417188151856487 0.000646857502573635 0.644945989180974
"47" "Sr" 2 5.18246151374518e-06 1.77932389627387e-06 2.91260153623402
"48" "W" 1 2.59123075687259e-06 2.05145578629223e-06 1.26311801316271
"49" "Y" 1 2.59123075687259e-06 1.48625878394641e-06 1.74345866605558
"50" "Zn" 117 0.000303173998554093 0.000384375828039775 0.788743662941055
